https://www.jalan.net/yad336935/,わんちゃんと一緒　福島牛とワインの宿『虹の詩』,野菜が豊富で、食物繊維や不飽和脂肪酸が多く摂取できるお料理♪ハーブ等を使用するため塩分控えめな味付けで赤ワインを摂取することでカロリー減でダイエット効果も◎,耶麻郡北塩原村大字檜原字蛇平原山1074,jalan,92
https://www.jalan.net/yad329849/,ペンションフレージェ,温泉貸切風呂は源泉かけ流し!!イタリアワインの輸入業者、ワインショプが経営する宿。年に2～3回イタリアに行きワイン、オリーブオイル、チーズなど食材を買い付けに、ワインはなんと4000本以上のストック。,耶麻郡北塩原村裏磐梯五色沼温泉,jalan,93
https://www.jalan.net/yad367440/,ペンションシャンカー 新型コロナウイルス感染症対策,家庭的なおもてなしと明るい笑顔でお出迎え♪岳温泉の中心地から少し離れた、自然に囲まれた静かな環境で旅の疲れを癒してください。ボリュームたっぷりの家庭料理は素材も良いと好評をいただいております。,福島県二本松市岳温泉３－３７－３,jalan,94
https://www.jalan.net/yad319944/,クラシックイン　ロビンソン,英直輸入のアンティーク家具で統一された館内。食事はシェフの作る本格料理に、伊仏直送ケーキとフルーツ食べ放題。2ヶ所ある広めの露天＆内湯とバブルバスで温泉を満喫！もちろん24Hいつでも貸切りOK。,福島県耶麻郡北塩原村檜原剣ヶ峯１０９３－９４２,jalan,95
https://www.jalan.net/yad317054/,ガストホフ逢う日会うでい,ゆったり落ち着く、大人の癒やしの宿。ヒーリングの音楽と香り。ソムリエのオーナー厳選の美味しいワインと地酒をゆっくり愉しんで下さい！尾瀬・会津・那須等周遊にも便利！,南会津郡南会津町高杖原447,jalan,96
https://www.jalan.net/yad382672/,ペンションどんぐり,温かみのある木造りの館内には落着いと居心地良さがいっぱい。テラスの付いた温泉露天風呂は貸切でゆったりリラックス。晴れた夜には自慢の26cm反射望遠鏡の天文台で星空観測が楽しめます。,福島県耶麻郡北塩原村檜原字曽原山１０９６,jalan,97
https://www.jalan.net/yad310982/,ペンション　アニバーサリー,裏磐梯の清閑の地に建つ客室７部屋の小さな一軒宿。愛情と気合を込めた手作り料理のビストロフレンチ！。お客様から定評があり、冬の時季は、薪ストーブが、魅力で人気となっています。,福島県耶麻郡北塩原村大字桧原字曽原山１０９６－２３４,jalan,98
https://www.jalan.net/yad329543/,囲炉裏と温泉露天風呂　コッヘル磐梯 新型コロナウイルス感染症対策,源泉掛け流しですので24時間貸切入浴OK(時間制限有)【全国旅行支援】【実質最大４０％割引】【20%割引】＋【クーポン】のご予約は、【直接お電話】にてご予約受付中★詳細は宿ブログを　1月18日,耶麻郡猪苗代町はやま温泉7105-353,jalan,99
https://www.jalan.net/yad323191/,湖畔のぬくもりの宿　ラーラ,【全国旅行支援割】で素敵な旅を応援します！目の前に磐梯山と湖という美しい景色に癒されます。とろけるチーズフォンデュが人気。広いバブルバスは貸し切りでどうぞ。,福島県耶麻郡北塩原村大字桧原字曽原山1096-235,jalan,100
https://www.jalan.net/yad341779/,森の中の小さな隠れ宿　ヴェルレーヌ,『全国旅行支援割』詳細は公式HPまたはお電話にて・・趣向を凝らした客室は29～47㎡の広々快適空間。自慢の料理はオードヴルからデザートまで丹念に仕上げたここでしか味わえない創作フルコース料理,耶麻郡猪苗代町西葉山7110-20,jalan,101
https://www.jalan.net/yad317034/,しゃくなげペンション,【毎日が平日料金♪】木の温もりが心地よい本校倉造りのペンション｡連泊でも食事内容を全て変えてのおもてなし｡カヌー､釣り､トレッキングなど夏の高原のアクティビティがいっぱい!!,耶麻郡北塩原村大字檜原字剣ケ峰１０９３,jalan,102
https://www.jalan.net/yad352340/,ペンション　ワインズ,会津高原たかつえは自然豊かな高原リゾートです。たかつえスキー場まで徒歩３分、たかつえカントリークラブまで車で２分の好立地です。尾瀬観光の拠点としても便利です。食事はすべて手作りです。,福島県南会津郡南会津町高杖原５１８,jalan,103
https://www.jalan.net/yad349482/,ペンションかぷりーす,貸切風呂でくつろぎ、オーナー特製洋食フルコースでお腹を満たし、手作り体験で思い出を作り、リラクゼーションマッサージで体が癒されるペンションです。,福島県耶麻郡猪苗代町磐根字磐根６９,jalan,104
https://www.jalan.net/yad368040/,裏磐梯ペンションやまびこ,☆山小屋風ペンション☆お肉にお魚とメインディッシュが二つ！季節の小鉢や手作りデザートまでボリューム満点な大好評の和洋折衷フルコース料理♪展望森林浴の大岩風呂（5～6人）は24時間入浴貸切可能です☆,福島県耶麻郡北塩原村大字桧原字曽原山１０９５－５７,jalan,105
https://www.jalan.net/yad318366/,ペンション歩野慕野,手間を惜しまず美味しい物を食べてもらいたいと毎日一工夫。スープ、季節の和物、手作りデザートなどを益子焼の器で頂けます。わかさぎ釣りや山菜採り等アウトドア遊びのご相談はお任せ下さい！,福島県耶麻郡北塩原村大字桧原字甚九郎沢山１０９７－１０９,jalan,106
https://www.jalan.net/yad319177/,ペンション　フェリチェ,周囲には湿原やそば畑などの景勝地、ゴルフ場、スキー場などレジャースポットがいっぱい！ペットさんをお預かりすることも可能ですので、大切な方との楽しい思い出作りに、どうぞお出かけください♪,福島県南会津郡南会津町高杖原５１９,jalan,107
https://www.jalan.net/yad313596/,ペンション　レラ,全国旅行支援は、直接電話予約で対応できます。自慢は貸切風呂・フルコースディナー・上質ワイン＆地酒・風景写真,福島県耶麻郡北塩原村大字桧原字甚九郎沢山１０９７－１６,jalan,108
https://www.jalan.net/yad335874/,ペンション・パフィオ 新型コロナウイルス感染症対策,"スマホ決済“PayPay”導入しました！現地での決済方法としてご利用できます。標高1,000m！自然体験が出来る会津高原の小さなペンション。囲炉裏を囲んで食す山菜やきのこ料理が好評！自然体験も多種多様！",福島県南会津郡南会津町高杖原５２５番地,jalan,109
https://www.jalan.net/yad344155/,ペンションバディ,ソースが決め手のビストロフレンチは、大人から子供まで親しみやすい味と大好評。カップルやご家族にはグラスアート体験が人気。自家製果実酒や会津の地酒もお勧めです。,福島県耶麻郡北塩原村大字桧原字曽原山１０９５－５９,jalan,110
https://www.jalan.net/yad317290/,花きりん,四季折々に移り行く裏磐梯の大自然に耳をかたむけてください。きっとあなたは生まれた時の心に戻ることでしょう。花きりんでは、いつも優しい時間が流れています。,福島県耶麻郡北塩原村檜原字剣ヶ峰１０９３－６６５,jalan,111
https://www.jalan.net/yad312129/,プチホテルガーデンまつぶし,スキー・スノーボードやゴルフ・テニス・尾瀬ハイクに温泉巡り。１年中お楽しみ頂けます。夏は避暑にも最適。手作りディナーは洋風コース料理を堪能。リラクゼーションカプセルで癒し効果体験も。,福島県南会津郡舘岩村高杖原４５４,jalan,112
https://www.jalan.net/yad358272/,アリスグローブ,五色沼・桧原湖へ車で５分ととても便利な場所にあります。広い庭で湖沼を眺めたり、ボートに乗って釣りも楽しめます。お風呂は全て貸切風呂。夕食は仏・伊料理の良いとこ取りの料理が自慢！,福島県耶麻郡北塩原村檜原字曽原山１０９６－４７８,jalan,113
https://www.jalan.net/yad314795/,朝夕お部屋出しの宿　ポコアポコ 新型コロナウイルス感染症対策,部屋食で露天風呂付き客室のプライベート宿！自然に囲まれた貸切露天風呂もお勧め！黒毛和牛ステーキコースのディナー☆日光観光にはロケーションも抜群。東照宮４ｋｍ鬼怒川１６ｋｍ中禅寺湖２０ｋｍ,栃木県日光市所野１５４１－２５３５,jalan,114
https://www.jalan.net/yad322459/,合歓林（ネムリン）オリエンタル,★口コミ夕食４．９点★　柔らか牛ステーキ食べ放題オプションと６６種飲み放題！ビール、カクテル、越及寒梅で乾杯！６つの貸切風呂でサッパリ。２４H予約不要！朝露天も最高！別館夏割中。,那須町高久乙3375-2708,jalan,115
https://www.jalan.net/yad326015/,リーズナブルでお食事自慢の宿　ペーパームーン,全国割でお得に！朝食は地産地消のバイキング！特典は夕食時飲み放題９０分延長＆ウェルカムドリンクノンアル＆アサヒ生ビール＆ハイボール＆お酒５種＆お茶漬け夜食！2/20～夕食リニューアル予定！,那須郡那須町湯本206-537,jalan,116
