https://www.jalan.net/yad357778/,陶灯りの宿　らうす第一ホテル,全客室無線LAN完備でインターネット接続無料！全客室バス・トイレ付き・冷暖房完備！温泉施設は古いですが含む硫黄・ナトリウム・塩化物泉の温泉と道産物を使うよう心がけたお食事が自慢です＾＾,北海道目梨郡羅臼町湯ノ沢町１番地,jalan,92
https://www.jalan.net/yad345549/,占冠湯の沢温泉　森の四季 新型コロナウイルス感染症対策,新千歳空港、トマム、富良野方面へ道内周遊旅行の拠点に最適！自慢の鹿肉料理は柔らかくヘルシーなのが特徴♪お肉が苦手な方にはお手軽夕食プランがオススメです。自家栽培で育てた天然野菜を使っています。,北海道勇払郡占冠村字占冠,jalan,93
https://www.jalan.net/yad345688/,山の宿　野中温泉,「日本百名山」雌阿寒岳の麓、オンネトー湖の近く、深い自然に包まれた宿。シャワーやカランがない、昔ながらの風情がそのまま。北海道じゃらん日帰り温泉ランキング2020道東エリア1位に選ばれました。,北海道足寄郡足寄町茂足寄１５９,jalan,94
https://www.jalan.net/yad325949/,温泉旅館もとよし,お一人ずつメイン料理を選べるごちそう旅プランが大人気！北海道の新鮮な海の幸をご堪能ください。モヨロ鍋を使って、目でも網走を堪能しご満足頂けるよう工夫しております。,北海道網走市字呼人74番地,jalan,95
https://www.jalan.net/yad339244/,えりもの宿　田中旅館,【インターネット接続無料、フリースポット完備】春はエゾバフンウニ、冬はカニ、その他えりもの新鮮なホタテ、エビ等海鮮料理と当館自慢の準天然トロン温泉で旅の疲れを癒して下さい。,北海道幌泉郡えりも町字本町315-3,jalan,96
https://www.jalan.net/yad302836/,ホテルいずみ 新型コロナウイルス感染症対策,美肌成分･メタ珪酸が基準含有量の2.2倍★とろとろ源泉掛流温泉♪前浜の旬魚介や白老牛を主役に、料理人が選び仕事した食膳、飾らないおもてなしが心温める懐かしいお宿,北海道白老郡白老町字虎杖浜３１２－１,jalan,97
https://www.jalan.net/yad337273/,川湯観光ホテル,全室「冷房」稼働中！「遠赤外線サウナ」が再開した大浴場を楽しんだ後もお部屋で涼しくゆったりお過ごし頂けます。自家源泉の新鮮な温泉が生み出す「殺菌効果」が実証された川湯温泉ぜひお試しを！,北海道川上郡弟子屈町川湯温泉1丁目2番30号,jalan,98
https://www.jalan.net/yad385259/,鹿部温泉　旅館倉敷,大切なペットと同じお部屋で宿泊OK！お部屋の中で自由に遊ばせて頂けます。北海道の海の幸を中心にした日替わりの和食膳は、女将手作りのぬくもりのあるお料理。ボリュームも十分です！,北海道茅部郡鹿部町鹿部１００,jalan,99
https://www.jalan.net/yad309384/,札幌市保養センター駒岡,宿泊、日帰り入浴、会合・研修等の設備を備えた施設です。全館バリアフリーで高齢の方や障がい者の方も快適かつ安心してご利用いただけます。お風呂や美味しい料理で、くつろぎのひとときをお過ごし下さい。,北海道札幌市南区真駒内６００番地２０,jalan,100
https://www.jalan.net/yad330181/,サロマ湖鶴雅リゾート,サロマンブルーと称えられる絶景のサロマ湖。夕刻の訪れとともにサンセットオレンジが湖面をドラマチックに塗り替えていきます。サロマ湖の色彩マジック、美食と名湯に加え、壮大な景観が旅の感動を彩ります,北海道北見市常呂町字栄浦３０６番地１,jalan,101
https://www.jalan.net/yad394630/,ながぬま温泉 新型コロナウイルス感染症対策,◆2019年じゃらん温泉めぐりスタンプラリー 3年連続第1位！◆北海道屈指の湧出量＝毎分1150リットル。ｐH値7．8の弱アルカリ性泉で肌に優しい泉質です。夕食はジンギスカンと手作り源泉豆腐がオススメ♪,北海道夕張郡長沼町東６線北４番地,jalan,102
https://www.jalan.net/yad307744/,ホテル峰の湯,○車の移動で羅臼港まで5分、羅臼岳登山口まで3分、羅臼湖入口まで15分。羅臼の自然を満喫できる好立地。,北海道目梨郡羅臼町湯の沢町７番地３,jalan,103
https://www.jalan.net/yad335080/,シーサイドインホテルあっけし 新型コロナウイルス感染症対策,目の前に広がる太平洋で水揚げされる季節の新鮮な魚介類をご堪能ください。岸壁まで徒歩3分ですので釣りのお泊りにもどうぞ。厚岸産牡蠣「カキえもん＆マルえもん」やツブ貝、カニ、エビなどバラエティ豊富,北海道厚岸郡厚岸町港町３－８６,jalan,104
https://www.jalan.net/yad345588/,洞爺湖温泉　北海ホテル,洞爺湖の四季折々の変化を感じることができ、源泉かけ流しの露天風呂から見る洞爺湖は格別。その時季折々の洞爺周辺の食材を使った料理や自家農園で作られた新鮮な野菜や果物でおもてなし。,北海道虻田郡洞爺湖町洞爺湖温泉147,jalan,105
https://www.jalan.net/yad383412/,ホテル 四国屋,先代が四国出身であることがその名の由来。日帰り温泉も行っている長万部温泉１００％掛け流しの宿。お食事は季節に応じた旬のものをご提供。,北海道山越郡長万部町字長万部４０３番地,jalan,106
https://www.jalan.net/yad390400/,レークハウスしゅまりない 新型コロナウイルス感染症対策,■道立自然公園に指定され、幻の魚「イトウ」も棲息□大小13の島々が浮かぶ日本最大級の人造湖■すべて手作りにこだわった料理は、どれも絶品□魚釣りをはじめ、各アクティビティが1年中楽しめる,北海道雨竜郡幌加内町字朱鞠内,jalan,107
https://www.jalan.net/yad354918/,美白の湯宿　大江本家 新型コロナウイルス感染症対策,無加水・源泉100％掛け流しの温泉が自慢♪何度も入ってつるつるお肌に！道東の玄関口として知床、阿寒方面のアクセスにも便利です。新観光スポット山の水族館迄はお車で５分程。,北海道北見市留辺蘂町温根湯温泉４６６－１,jalan,108
https://www.jalan.net/yad340568/,標津川温泉ぷるけの館ホテル川畑 新型コロナウイルス感染症対策,『鮭の聖地』標津町周辺の海の幸や大地の恵み、旬の美味しいをお届けします。そして人気の高い源泉かけ流しナトリウム-塩化物泉（低張性アルカリ高温泉）でお肌つるつる、芯から温まる寛ぎ時間をどうぞ♪,北海道標津郡標津町南３条西１丁目１－３,jalan,109
https://www.jalan.net/yad334418/,十勝川温泉　観月苑,植物由来のモール温泉＆フィンランド式サウナでととのう温泉旅へ！,河東郡音更町十勝川温泉南14丁目2番地,jalan,110
https://www.jalan.net/yad334677/,ニセコアンヌプリ温泉　湯心亭 新型コロナウイルス感染症対策,■全室禁煙・Wifi無料■100%源泉かけ流し■源泉は54度！！その源泉を差し水、塩素や循環器を一切使用しない100%源泉かけ流し大露天岩風呂が自慢♪美肌の湯としても人気です！！,北海道虻田郡ニセコ町ニセコ４３８,jalan,111
https://www.jalan.net/yad349745/,旅館　二美喜 新型コロナウイルス感染症対策,「その日一番美味しい食材」にこだわった料理が好評。主人自ら仕入れを行い、腕を奮います。足を伸ばしてゆったり入れる大浴場もあり、閑静な環境で日頃の疲れも癒されます。ごゆっくりお寛ぎくださいませ,北海道根室市西浜町２丁目６４番地,jalan,112
https://www.jalan.net/yad350089/,ふとみ銘泉　万葉の湯 新型コロナウイルス感染症対策,源泉かけ流しの天然温泉。札幌からＪＲで３５分、４５分の温泉郷。女性に嬉しいアメニティやウェルネスが充実万葉倶楽部　株式会社,北海道石狩郡当別町太美町１６９５,jalan,113
https://www.jalan.net/yad342509/,十勝川温泉第一ホテル 豊洲亭・豆陽亭,十勝の食材と、庭園露天風呂「森の清流・滝壺の湯」美人の湯「モール温泉」を心ゆくまでご堪能下さい　※大浴場2階工事の為、サウナ等一部の設備がご利用頂けません。予めご了承下さい。,河東郡音更町十勝川温泉南12,jalan,114
https://www.jalan.net/yad307584/,いわない高原ホテル　海の幸と源泉掛流し温泉やすらぎと癒しの宿 新型コロナウイルス感染症対策,《ワーケーションスペース完成！コーヒー・Wi-Fi・電源無料でご利用可能です♪》積丹半島・日本海・岩内町を一望！雄大なロケーションと2万坪の日本庭園。お料理は地元の旬を贅沢に取り入れた和食会席膳。,北海道岩内郡岩内町字野束５０５番地,jalan,115
https://www.jalan.net/yad312467/,二股らぢうむ温泉旅館,天然のラジウムと石灰が含まれた由緒ある温泉。世界でただ２つの石灰華ドームの奇観が全国的に有名です。大自然の中、その効能をご実感ください。※宿泊料は消費税、入湯税、サービス料すべて込み,北海道山越郡長万部町大峯３２,jalan,116
https://www.jalan.net/yad312438/,十勝　ナウマン温泉　ホテルアルコ,◆ナウマン象化石発掘の地「忠類」に佇む、古代の浪漫感じる温泉宿◆【美肌の湯】とも称される肌触り柔らかな温泉、地産地消にこだわったお料理の数々が、訪れる人の心も体も癒す贅沢な刻を演出します－,北海道中川郡幕別町忠類白銀町３８４番１,jalan,117
https://www.jalan.net/yad361672/,ユートピア和楽園　知内温泉旅館,函館市内から車で約1時間。建物周辺にある5つの源泉から豊富に湧く温泉は「源泉かけ流し」にこだわり、加水無しの温度調節をしております。北海道最古の歴史ある湯をお楽しみください。,北海道上磯郡知内町字湯ノ里２８４番地,jalan,118
https://www.jalan.net/yad358120/,みついし昆布温泉　蔵三 新型コロナウイルス感染症対策,16室の当館では、客室ならびに館内にアルコール除菌スプレー設置、定期的な換気・消毒等感染予防対策を行い営業しております。ホームページにて全国旅行支援（HOKKIDOラブ割）プラン販売中♪【全室禁煙】,北海道日高郡新ひだか町三石鳧舞１６２,jalan,119
