https://www.jalan.net/yad347248/,温泉民宿　赤ひげ,ワンちゃんOK。wifi完備。格安です。明るく清潔感あふれる館内は癒しの空間。心のこもった手作りの料理は繊細な旬の味。お風呂は天然温泉を贅沢にかけ流し。部屋外にウォシュレットトイレ設置。,福島県南会津郡下郷町湯野上居平乙７７８－１,jalan,93
https://www.jalan.net/yad337036/,ビジネスイン　パレット三春,パレット三春は国道288号線に面し、磐越自動車道｢郡山東IC｣から車で5分の立地です。いわき市・会津若松市に車で約30分でアクセスできます。　清潔なホテルで、お仕事や旅の疲れを癒してください。,福島県郡山市西田町大田字宮木田７５－１,jalan,94
https://www.jalan.net/yad336463/,湯野上温泉　まごころの宿　美加登屋 新型コロナウイルス感染症対策,【wifi完備】鉄道ファン必見！お部屋から湯野上温泉街を駆け抜ける電車をご覧になれます♪会津の郷土料理をたくさん食べて、源泉かけ流しの「美人の湯」に浸かってのんびり。気軽なビジネスプランも販売中！,福島県南会津郡下郷町湯野上居平乙７６１－２,jalan,95
https://www.jalan.net/yad329635/,民宿すずき屋,南会津湯野上温泉最初の民宿です。,福島県南会津郡下郷町湯野上居平乙７９６,jalan,96
https://www.jalan.net/yad302693/,民宿いりや 新型コロナウイルス感染症対策,海まで徒歩30秒♪いわき名物めひかりを始め季節の魚介や山の幸を女将のこだわりで仕上げたお料理は口コミでも大好評！オーシャンビューのお部屋ではデッキから海を眺めてのんびり・・・,福島県いわき市勿来町関田関山７８－３,jalan,97
https://www.jalan.net/yad303450/,民宿しみず 新型コロナウイルス感染症対策,○大女将の愛情たっぷり自家栽培高原野菜●土曜・繁忙期もお値段据え置きの低価格○足もしっかり伸ばせる男女別の浴場あり●合宿・スキー・BBQなど学生団体さんも歓迎○ホっと安らぐ民宿,福島県南会津郡南会津町高杖原２９５,jalan,98
https://www.jalan.net/yad376759/,温泉民宿ももたろう,奥会津の朝採れの天然ワラビをぜひお召し上がりください♪自家製野菜と地元食材で作る、心のこもった家庭料理でおもてなしいたします。,福島県南会津郡南会津町耻風字上の原１０,jalan,99
https://www.jalan.net/yad320941/,会津湯野上温泉　民宿橋本屋,しっとりとした風情が漂う湯野上温泉郷にある昔ながらの気楽な民宿です。旦那自ら山へ行き、採ってきた山菜・きのこは絶品！湯野上の山の幸を知り尽くした旦那が作る、自慢の料理をお楽しみください。,福島県南会津郡下郷町湯野上字居平乙７９５,jalan,100
https://www.jalan.net/yad366728/,Tabist　広野の森　前浜　別館,中長期滞在に最適な男性専用の宿。駐車場無料!　高速WiFi無料!現場から程よく離れた静かな環境でオンオフを大切にお仕事しませんか？広野ICより約４分の好アクセス！ボリューム＆美味しいご飯！！,福島県双葉郡広野町大字上北迫字鍋塚26番地,jalan,101
https://www.jalan.net/yad306751/,道の旅籠「椿」,築70年の民家をリノベーションしたゲストハウス。町の中心に位置し、徒歩で巡れる名刹や美術館、グルメやスーパーなど多数。無料の自転車で猪苗代を満喫！,福島県耶麻郡猪苗代町字雷４６５８－６,jalan,102
https://www.jalan.net/yad314251/,ビジネス民宿　おぐら荘,磐梯山と猪苗代湖の中間に在り、近くには野口英世記念館、世界のガラス館、リステルハーブ園、亀ヶ城跡、天鏡閣、五色沼、檜原湖、スキー場があります。磐梯高原・猪苗代ＩＣより３分。,福島県耶麻郡猪苗代町字裏町４２７,jalan,103
https://www.jalan.net/yad365815/,磐梯民宿　正幸館,アットホームな雰囲気と、ボリュームたっぷりの料理が自慢の宿。自家栽培のお米（里山のつぶ）と新鮮野菜を使用。また、野菜の収穫体験5月～9月もできる（要予約）,福島県耶麻郡猪苗代町字土町３４,jalan,104
https://www.jalan.net/yad370017/,まごころの宿　星乃井,TVで何度も紹介された当宿自慢の「じゃがいもの煮物」。一品一品温かいお料理をお出しします。天然温泉24時間入浴可。 人気の大内宿へ10分。,福島県南会津郡下郷町大字湯野上字居平乙７８３―１,jalan,105
https://www.jalan.net/yad321631/,藤の湯　えびす屋,大川渓谷を望む露天風呂が一番人気♪絶景を楽しみ、田舎の懐かしさを感じながらごゆっくりお寛ぎくださいませ。【三密回避の為、受入れを約半分にしております】,福島県南会津郡下郷町湯野上五百地乙１９３－１３,jalan,106
https://www.jalan.net/yad303226/,御とめ湯り,上質な客室も、高機能な設備も、気の利いたサービスもありません…。ここにあるのは「土湯温泉の豊かな自然」と「源泉かけ流しの温泉」そして「カスタムフリーな時間だけ」,福島県福島市土湯温泉町字見附３２番地の１,jalan,107
https://www.jalan.net/yad336602/,田舎宿ありが,静かな田園の中に建ち、97年春にオープンとまだ新しい。春は新緑や山菜、湿原散策。夏は川遊びに花火、夕涼みは天の川や蛍も。秋は全山紅葉。そして一面銀世界の冬と、四季折々の自然が味わえる宿。,南会津郡南会津町高野矢萩原1044-1,jalan,108
https://www.jalan.net/yad322444/,創作料理と源泉かけ流しの宿　本陣 新型コロナウイルス感染症対策,【本陣】は、真田幸村の子孫、真田伯の別荘であった事から名づけられた宿。源泉１００％の掛け流し温泉（貸切り利用可）と創作料理で日頃の疲れを癒してください。実家へ帰ったつもりでお寛ぎください。,栃木県那須塩原市塩原１０５５,jalan,109
https://www.jalan.net/yad324708/,民宿　新小松屋,客室は2階のみです。古いです。,栃木県那須郡那須町湯本１７８－３,jalan,110
https://www.jalan.net/yad327101/,ザ・グランドスパ南大門,地下1200ｍより湧出の本格天然温泉や15種類のお風呂お風呂はもちろんサウナや岩盤浴、レストランなど施設も充実！南大門自慢のサウナでは１日４回ロウリュウサービスを実施中サウナ好きにはオススメ♪,栃木県宇都宮市今泉３－２－１８,jalan,111
https://www.jalan.net/yad366197/,Ｎｉｋｋｏ　Ｓｔａｙ　Ｈｏｕｓｅ　Ａｒａｉ,JR日光駅から徒歩4分。世界遺産日光東照宮までお車なら約5分とすぐ近く。日光観光の拠点としてお使いください。チェックイン前、チェックアウト後のお荷物預りも可能です。駐車場も完備しております。,栃木県日光市東和町６８－５,jalan,112
https://www.jalan.net/yad313667/,民宿　福冨士,おばあちゃんが打つ「愛ちゃんそば」や、ニコニコ若女将の作る山菜の天ぷらや鹿刺、自家製味噌、鹿・岩魚・名物のサンショウウオ等を囲炉裏でじっくり焼いて頂こう。2時間「飲み歌い放題プラン」もあり。,栃木県日光市野門２２５家康の里,jalan,113
https://www.jalan.net/yad318764/,南月,那須温泉最古の「鹿の湯」の源泉を引湯のかけ流し。24時間入浴自由での貸切風呂あり。体調不良や手術後の傷、慢性皮膚炎などの温泉効能も◎！お風呂が新しくなりました、鹿の湯の半額券があります。,栃木県那須郡那須町湯本５５－２,jalan,114
https://www.jalan.net/yad394024/,６月の森　茶山亭,フレンチコースディナーは1組限定の客室でご用意！自家農園産有機ブルーベリーを使ったケーキもお召上がり頂けます。佐野プレミアムアウトレットまで車で16分、あしかがフラワーパーク車で25分。,栃木県佐野市富士町９６３,jalan,115
https://www.jalan.net/yad300188/,那須湯本　民宿松葉,【全国旅行支援対象！】※詳細は特設HPをご参照ください。帰れマンデーで紹介された絶品水菓子☆あたたかみのある季節の郷土料理が好評！当館に目の前の“滝の湯”を無料でご利用いただけます。,栃木県那須郡那須町大字湯本１３０－７,jalan,116
https://www.jalan.net/yad304874/,那須高原　民宿　喜楽庵,関東最北の地、那須高原の中程に位置した閑静でのどかでのんびりゆったりした時間を過ごしませんか？近くでは温泉やハイキング、冬にはスキーも楽しめます。ワンちゃんＯＫです！,栃木県那須郡那須町高久乙７９８－３２７,jalan,117
https://www.jalan.net/yad303217/,民宿　みはらし,目覚の床から窓辺に映る峰々の影をおとした湖畔の姿は、都会の生活では決して想像できないほどの、心から叫びたくなるような美しさです。家庭的なお宿みはらしでゆっくりお過ごしください。,栃木県日光市中宮祠２４８２,jalan,118
https://www.jalan.net/yad344810/,今市ＳＴＡＹ,世界遺産の「日光の社寺」のある日光まで１駅。JR今市駅より徒歩５分にあるフルキッチン/家具付きのアパートメントタイプの民泊の宿（セルフチェックイン/アウト）です。最大８名様までご宿泊可能です。,栃木県日光市今市３９１－６,jalan,119
https://www.jalan.net/yad357010/,民宿　耕雲堂,日光東照宮まで徒歩15分、素泊りの小さな民宿です｡1階の囲炉裏端､2階(和室､洋室､お風呂､ﾄｲﾚ等)は､お客さまのﾌﾟﾗｲﾍﾞｰﾄｽﾍﾟｰｽとしてご利用ください｡,栃木県日光市匠町７－８,jalan,120
https://www.jalan.net/yad330497/,レストランメープル＆民宿　白樺 新型コロナウイルス感染症対策,湖畔側のお部屋4部屋は湖が目の前！！夕食は姉妹店レストランメープルでご用意！男体山や白根山も近く登山の中継地点に、ハイキングではラムサール条約に指定された湯の湖・戦場ヶ原のコースも近くて便利！,栃木県日光市中宮祠2482,jalan,121
